538	1.0
539	0.995
540	0.995
541	1.0
542	0.995
543	0.995
544	1.0
545	0.99
546	0.99
547	1.0
548	1.0
549	1.0
550	1.0
551	1.0
552	1.0
553	0.995
554	1.0
555	0.99
556	1.0
557	1.0
558	1.0
559	1.0
560	1.0
561	1.0
562	1.0
563	0.995
564	1.0
565	1.0
566	1.0
567	1.0
568	1.0
569	0.995
570	1.0
571	1.0
572	1.0
573	1.0
574	1.0
575	0.995
576	1.0
577	0.995
578	1.0
579	1.0
580	1.0
581	1.0
582	1.0
583	1.0
584	0.995
585	1.0
586	0.99
587	0.995
588	0.995
589	1.0
590	0.995
591	0.995
592	0.995
593	1.0
594	1.0
595	1.0
596	1.0
597	0.995
598	0.995
599	1.0
600	1.0
601	0.995
602	1.0
603	1.0
604	0.99
605	1.0
606	1.0
607	1.0
608	1.0
609	1.0
610	0.995
611	0.99
612	1.0
613	1.0
614	1.0
615	1.0
616	1.0
617	1.0
618	1.0
619	1.0
620	1.0
621	1.0
622	0.995
623	1.0
624	1.0
625	1.0
626	1.0
627	1.0
628	1.0
629	0.99
630	1.0
631	1.0
632	1.0
633	1.0
634	0.99
635	1.0
636	0.995
637	1.0
638	1.0
639	1.0
640	0.995
641	0.995
642	1.0
643	0.99
644	1.0
645	1.0
646	0.995
647	1.0
648	1.0
649	1.0
650	0.995
651	1.0
652	0.995
653	1.0
654	0.995
655	0.995
656	1.0
657	1.0
658	1.0
659	1.0
660	1.0
661	1.0
662	1.0
663	1.0
664	0.995
665	1.0
666	1.0
667	0.995
668	0.995
669	0.995
670	0.995
671	1.0
672	1.0
673	0.995
674	1.0
675	0.995
676	0.995
677	1.0
678	1.0
679	1.0
680	1.0
681	1.0
682	1.0
683	1.0
684	1.0
685	0.995
686	1.0
687	1.0
688	1.0
689	1.0
690	1.0
691	0.995
692	1.0
693	1.0
694	1.0
695	1.0
696	1.0
697	1.0
698	1.0
699	1.0
700	1.0
701	0.995
702	0.995
703	0.995
704	1.0
705	1.0
706	1.0
707	0.995
708	1.0
709	0.995
710	1.0
711	1.0
712	1.0
713	1.0
714	1.0
715	0.995
716	1.0
717	1.0
718	1.0
